patch_id,feat__global_uncertainty__mean_entropy,feat__global_uncertainty__max_entropy,feat__global_uncertainty__mean_margin_uncertainty,feat__global_uncertainty__max_margin_uncertainty,feat__global_uncertainty__foreground_area_frac,feat__boundary_risk__pred_boundary_area_frac,feat__boundary_risk__boundary_mean_entropy,feat__boundary_risk__boundary_max_entropy,feat__boundary_risk__boundary_mean_margin_uncertainty,feat__boundary_risk__boundary_high_entropy_frac,feat__uncertainty_cluster__high_uncertainty_area_frac,feat__uncertainty_cluster__high_uncertainty_threshold,feat__uncertainty_cluster__high_uncertainty_component_count,feat__uncertainty_cluster__high_uncertainty_largest_component_area_frac,feat__uncertainty_cluster__high_uncertainty_small_component_count,feat__topology_risk__component_count,feat__topology_risk__largest_component_area_frac,feat__topology_risk__small_component_count,feat__topology_risk__mean_component_area_frac,feat__topology_risk__component_area_cv,feat__topology_risk__mean_eccentricity,feat__topology_risk__mean_solidity,feat__topology_risk__euler_number,feat__topology_risk__threshold_component_count_std,feat__topology_risk__threshold_area_frac_std,feat__topology_risk__threshold_euler_std,feat__anatomical_topological_consistency__opening_residual_frac,feat__anatomical_topological_consistency__closing_residual_frac,eval__dice,eval__boundary_dice,eval__error_area_frac,eval__boundary_error_area_frac,eval__lecr_uncertainty,eval__lecr_boundary_error
test_4_y512_x0,0.4481039345264435,0.6931471824645996,0.4335665702819824,0.999995231628418,0.2500762939453125,0.169677734375,0.680739164352417,0.6931471824645996,0.889845609664917,0.5946043165467626,0.1541595458984375,0.6911976337432861,30.0,0.044677734375,17.0,26.0,0.0658111572265625,5.0,0.009618318997896634,1.6261572181876018,0.9091355011507708,0.8775976158586735,23.0,4.96655480858378,0.07610164601421127,3.8586123009300755,0.0009918212890625,0.001220703125,0.6486149787496387,0.3341643239838001,0.146331787109375,0.0963287353515625,0.20052990937006004,0.6582898852903202
test_4_y512_x128,0.4870942533016205,0.6931471824645996,0.49458152055740356,0.9999923706054688,0.285247802734375,0.1912078857421875,0.6839194297790527,0.6931471824645996,0.9050022959709167,0.640491580879419,0.20294189453125,0.6911976337432861,18.0,0.054595947265625,9.0,23.0,0.079010009765625,4.0,0.012402078379755434,1.4850373751714943,0.8353037242986422,0.8524077935520545,19.0,5.557777333511022,0.09834048966413787,5.734883511361751,0.0009613037109375,0.00128173828125,0.6915476942522008,0.35065942591421073,0.1862640380859375,0.128387451171875,0.24428739762864035,0.6892766445425634
test_4_y512_x256,0.5156697034835815,0.6931471824645996,0.5380401611328125,0.999996542930603,0.315673828125,0.19720458984375,0.6850956678390503,0.6931471824645996,0.910781979560852,0.6533580934695141,0.233734130859375,0.6911976337432861,16.0,0.085296630859375,9.0,23.0,0.0851287841796875,7.0,0.013724949048913044,1.54641932735521,0.8092147076343446,0.8868768117905611,18.0,7.118052168020874,0.1123179450940282,7.039570693980958,0.000823974609375,0.0013275146484375,0.7057121564164094,0.375962198005579,0.204864501953125,0.1347808837890625,0.2549853771048625,0.6579025770843296
test_4_y512_x384,0.4610203802585602,0.6931471824645996,0.4674196243286133,0.9999808073043823,0.2789154052734375,0.1846771240234375,0.6839986443519592,0.6931471824645996,0.9049251675605774,0.6298438403701562,0.1904296875,0.6911976337432861,14.0,0.0872344970703125,6.0,21.0,0.085205078125,3.0,0.013281685965401786,1.5861744057994405,0.8403299091017752,0.8612706859429464,18.0,7.2571803523590805,0.09236034563018447,7.408703590297623,0.000701904296875,0.000946044921875,0.6735144687439985,0.39940763970817805,0.180419921875,0.1155242919921875,0.24867689356052436,0.6403078484384277
test_4_y512_x512,0.4305241107940674,0.6931471824645996,0.41502296924591064,0.9999611377716064,0.215606689453125,0.14825439453125,0.6818357110023499,0.6931471824645996,0.8955482244491577,0.6142445450802799,0.1582183837890625,0.6911976337432861,18.0,0.0410308837890625,6.0,25.0,0.0465545654296875,6.0,0.008624267578125,1.1577803334806887,0.8300097283276557,0.8867607600290731,25.0,4.642796092394707,0.07737864413345856,4.496912521077347,0.001190185546875,0.0008544921875,0.6569858451302015,0.39212139483774433,0.1571502685546875,0.0963592529296875,0.22531188927617182,0.6131663268218936
test_4_y512_x640,0.48113369941711426,0.6931471824645996,0.47620290517807007,0.9999620914459229,0.31268310546875,0.16534423828125,0.6829730272293091,0.6931471824645996,0.8996247053146362,0.6212624584717608,0.1802215576171875,0.6911976337432861,18.0,0.1404266357421875,7.0,18.0,0.113250732421875,0.0,0.017371283637152776,1.447728979671628,0.8136055676932961,0.854254881226323,17.0,3.8586123009300755,0.08764817476192117,3.7712361663282534,0.0006866455078125,0.0009765625,0.7404370976012199,0.3876215890531651,0.1777801513671875,0.1114349365234375,0.228277356875146,0.6268131490805354
test_4_y640_x0,0.4284414052963257,0.6931471824645996,0.39892858266830444,0.9999830722808838,0.2001190185546875,0.136688232421875,0.6806417107582092,0.6931471824645996,0.890100359916687,0.6878767582049564,0.1500091552734375,0.6875032186508179,21.0,0.0470733642578125,8.0,18.0,0.0452117919921875,4.0,0.011117723253038194,1.283922280508025,0.8626204366657364,0.8321461823501539,17.0,1.247219128924647,0.06444390669319207,0.816496580927726,0.0005950927734375,0.0004119873046875,0.6473997372705069,0.32496496964429605,0.139251708984375,0.0901641845703125,0.19908907195117112,0.6474906859451294
test_4_y640_x128,0.4588335454463959,0.6931471824645996,0.44621962308883667,0.9999830722808838,0.2199249267578125,0.1627960205078125,0.6827749609947205,0.6931471824645996,0.8992071151733398,0.6188021370325242,0.1631317138671875,0.6911976337432861,19.0,0.051544189453125,10.0,23.0,0.045928955078125,4.0,0.009561953337296196,1.1165077453031407,0.7940437631076693,0.8718431700390766,22.0,4.714045207910316,0.0802138933121792,4.96655480858378,0.000579833984375,0.0008697509765625,0.6506655549279334,0.3443478260899572,0.1790008544921875,0.116485595703125,0.2445969865083862,0.6507544113830811
test_4_y640_x256,0.48368245363235474,0.6931471824645996,0.4841151535511017,0.999996542930603,0.255523681640625,0.1709747314453125,0.6830759644508362,0.6931471824645996,0.9002915024757385,0.6213297634984382,0.1853485107421875,0.6911976337432861,15.0,0.0957489013671875,4.0,23.0,0.049285888671875,4.0,0.011109725288722826,1.0156459133648317,0.7852560594083511,0.8608688795566743,22.0,4.714045207910316,0.09083022327878827,5.185449728701348,0.0008392333984375,0.0011138916015625,0.6503533034570115,0.36992572119809153,0.1940460205078125,0.120849609375,0.24974826999081393,0.6227883934841331
test_4_y640_x384,0.43865877389907837,0.6931471824645996,0.425250381231308,0.9999904632568359,0.2546234130859375,0.15179443359375,0.6813438534736633,0.6931471824645996,0.8932877779006958,0.6050462404503418,0.1537017822265625,0.6911976337432861,11.0,0.0706329345703125,5.0,17.0,0.0787506103515625,3.0,0.01497784782858456,1.237759047466934,0.8321895879562679,0.8582854256434115,15.0,4.988876515698588,0.07513741986688802,4.546060565661952,0.0006103515625,0.000946044921875,0.6719393858843814,0.36761778367940573,0.150634765625,0.1006622314453125,0.20870190025762134,0.6682536466707024
test_4_y640_x512,0.424663245677948,0.6931471824645996,0.4058877229690552,0.999967098236084,0.23297119140625,0.154510498046875,0.6802714467048645,0.6931471824645996,0.8892573714256287,0.6065573770491803,0.1502838134765625,0.6911976337432861,19.0,0.1092376708984375,10.0,21.0,0.046051025390625,6.0,0.011093866257440476,1.0665513365732202,0.8176425622407519,0.8875821271682428,20.0,4.0276819911981905,0.07323660334739678,4.4969125210773475,0.000823974609375,0.0006256103515625,0.655551118212009,0.3807815378678329,0.157928466796875,0.1034698486328125,0.224283780560447,0.6551690821192737
test_4_y640_x640,0.49829965829849243,0.6931471824645996,0.5081813335418701,0.9999845027923584,0.330078125,0.1822357177734375,0.6824080944061279,0.6931471824645996,0.9003427028656006,0.6341790169974043,0.2071685791015625,0.6911976337432861,19.0,0.174163818359375,11.0,15.0,0.091094970703125,3.0,0.022005208333333335,1.2832809894596766,0.8672464477603975,0.8567064399615649,13.0,4.027681991198191,0.10036432235641282,4.4969125210773475,0.0004119873046875,0.0007476806640625,0.7140794957818154,0.34163456771541273,0.2145843505859375,0.1386566162109375,0.2683380998333785,0.6461636919530245
test_5_y0_x0,0.4744042158126831,0.6931471824645996,0.478701651096344,0.9999905824661255,0.3223876953125,0.193359375,0.6775076985359192,0.6931471824645996,0.8774634599685669,0.5884627525252525,0.2007598876953125,0.6911976337432861,16.0,0.169464111328125,7.0,24.0,0.070281982421875,7.0,0.013432820638020834,1.2800423228832476,0.8319433362417316,0.8835127262960155,24.0,6.018490028422596,0.098926221349268,7.133644853010899,0.000701904296875,0.0009002685546875,0.6619380299726363,0.372816087857902,0.193450927734375,0.1410980224609375,0.24250488303870824,0.7293737182463371
test_5_y0_x128,0.44726845622062683,0.6931471824645996,0.43608301877975464,0.9999980926513672,0.232208251953125,0.154266357421875,0.6785532236099243,0.6931471824645996,0.8832802772521973,0.6039564787339268,0.17047119140625,0.6911976337432861,22.0,0.057464599609375,7.0,23.0,0.07000732421875,7.0,0.010096010954483696,1.648793419807433,0.817962613522121,0.8881809101611191,22.0,2.8284271247461903,0.08430760397674218,3.299831645537222,0.0006866455078125,0.000701904296875,0.5873398539757978,0.3615466856764008,0.182830810546875,0.1170806884765625,0.24748523088416186,0.6403772325100953
test_5_y0_x256,0.4743063151836395,0.6931471824645996,0.474487841129303,0.9999929666519165,0.2994232177734375,0.18450927734375,0.6785573363304138,0.6931471824645996,0.8833160996437073,0.6017201455507774,0.19342041015625,0.6911976337432861,22.0,0.0511627197265625,6.0,27.0,0.0886383056640625,6.0,0.011089748806423612,1.631520240091607,0.7486512780741933,0.8846973399935713,26.0,4.96655480858378,0.09508459115563336,6.847546194724712,0.0012359619140625,0.001129150390625,0.6211749481016388,0.34460022461564105,0.2144012451171875,0.146820068359375,0.27080493913892195,0.6847911180650146
test_5_y0_x384,0.5047703981399536,0.6931471824645996,0.5254235863685608,0.9999635219573975,0.414581298828125,0.2239227294921875,0.6787908673286438,0.6931471824645996,0.8833214044570923,0.5963884156729131,0.2299957275390625,0.6911976337432861,19.0,0.1576995849609375,11.0,22.0,0.21136474609375,5.0,0.0188446044921875,2.369613621402172,0.8052626374327144,0.8440654172278491,20.0,8.178562764256865,0.11206215455844208,11.14550233153366,0.0008697509765625,0.0008544921875,0.6826085160870553,0.3575776206598292,0.234527587890625,0.1713714599609375,0.2776282490147644,0.7307091737102751
test_5_y0_x512,0.5133094787597656,0.6931471824645996,0.5413461923599243,0.9999747276306152,0.4182586669921875,0.24615478515625,0.6775063872337341,0.6931471824645996,0.8792513012886047,0.5973840813290354,0.2478790283203125,0.6911976337432861,26.0,0.1813812255859375,18.0,28.0,0.1497344970703125,7.0,0.014937809535435267,1.9827562850479075,0.783081801501645,0.8648634278464133,26.0,10.03327796219494,0.12008806481225145,12.083045973594572,0.0008392333984375,0.000823974609375,0.6590339112427019,0.33608899155268346,0.2385711669921875,0.1759185791015625,0.27262362655145955,0.7373840741878005
test_5_y0_x640,0.4984816908836365,0.6931471824645996,0.5205114483833313,0.9999932050704956,0.40667724609375,0.24285888671875,0.6758370995521545,0.6931471824645996,0.8734393119812012,0.5878989695903494,0.2393035888671875,0.6911976337432861,23.0,0.129302978515625,16.0,22.0,0.1242218017578125,4.0,0.018485329367897728,1.4724395626020974,0.7512561894225326,0.8513583672351291,22.0,7.845734863959881,0.11570571309497132,10.077477638553983,0.000762939453125,0.0012664794921875,0.5982411875668171,0.3132641150110178,0.2502593994140625,0.1798095703125,0.2814868467378314,0.7184927748264222
test_5_y128_x0,0.46982645988464355,0.6931471824645996,0.4657917022705078,0.9999971389770508,0.304534912109375,0.1724090576171875,0.6760610342025757,0.6931471824645996,0.8713924288749695,0.5717320116824498,0.184478759765625,0.6911976337432861,26.0,0.11322021484375,11.0,19.0,0.1643524169921875,3.0,0.016028153268914474,2.2141982269411735,0.791639716447514,0.8931134655338325,19.0,1.247219128924647,0.09146018740685279,2.449489742783178,0.0005035400390625,0.0008087158203125,0.6219346639333875,0.3546099290805713,0.1997222900390625,0.1309661865234375,0.246053285935682,0.655741462291575
test_5_y128_x128,0.44127988815307617,0.6931471824645996,0.41946500539779663,0.9998996257781982,0.2269744873046875,0.1519622802734375,0.6769169569015503,0.6931471824645996,0.8753261566162109,0.5767647354152023,0.1500091552734375,0.6911190152168274,27.0,0.0396270751953125,10.0,21.0,0.047943115234375,2.0,0.010808308919270834,1.1473797885889807,0.7562449493803631,0.8973680311793183,20.0,1.247219128924647,0.07409930063074639,0.816496580927726,0.000701904296875,0.00091552734375,0.6417777777791045,0.4047956197517002,0.1475830078125,0.101348876953125,0.19931766927989464,0.6867245657497236
test_5_y128_x256,0.49125534296035767,0.6931471824645996,0.495352566242218,0.9999916553497314,0.4098968505859375,0.1922607421875,0.6801084876060486,0.6931471824645996,0.8891807794570923,0.608015873015873,0.1917877197265625,0.6911976337432861,18.0,0.0895233154296875,7.0,18.0,0.254669189453125,4.0,0.022772047254774306,2.508603829838846,0.7405820365168758,0.8971900958689161,16.0,3.559026084010437,0.09332850280312487,4.320493798938574,0.0011444091796875,0.001373291015625,0.7383177570098892,0.39254057002798126,0.1922607421875,0.14404296875,0.23712875203292755,0.7492063492004031
test_5_y128_x384,0.5152959227561951,0.6931471824645996,0.5319862365722656,0.9999847412109375,0.5287933349609375,0.21697998046875,0.679019570350647,0.6931471824645996,0.8841615319252014,0.5931082981715893,0.2156524658203125,0.6911976337432861,24.0,0.11431884765625,14.0,15.0,0.3290252685546875,3.0,0.035252888997395836,2.378451175996579,0.746432719486965,0.8733595875108728,10.0,5.557777333511022,0.10456313045282763,6.79869268479038,0.0006103515625,0.0010528564453125,0.7282519457493543,0.3473849008484652,0.252532958984375,0.1815338134765625,0.28532285603388685,0.71885196374188
test_5_y128_x512,0.5098744034767151,0.6931471824645996,0.5340759754180908,0.999976396560669,0.523284912109375,0.2482147216796875,0.6767869591712952,0.6931471824645996,0.8760643005371094,0.5855412798918055,0.2346343994140625,0.6911976337432861,22.0,0.2131805419921875,17.0,17.0,0.13916015625,1.0,0.03078146541819853,1.417276721028088,0.8034458481785325,0.8366383065105275,13.0,8.379870059984357,0.11373040227210944,10.530379332620875,0.000518798828125,0.001312255859375,0.6516062251445482,0.31487994682955806,0.2927398681640625,0.2034759521484375,0.3230669923664734,0.6950742767751104
test_5_y128_x640,0.505774736404419,0.6931471824645996,0.5350162982940674,0.9999781847000122,0.55828857421875,0.2553863525390625,0.6765241026878357,0.6931471824645996,0.8757602572441101,0.5873215032562585,0.247283935546875,0.6911976337432861,23.0,0.1949462890625,14.0,13.0,0.2414093017578125,2.0,0.04294527493990385,1.553755152771221,0.7858313932635694,0.8151132385903399,8.0,6.79869268479038,0.11918425238920705,9.741092797468305,0.00054931640625,0.0016021728515625,0.59339090975702,0.2806632719694982,0.339080810546875,0.2308502197265625,0.3676803596056171,0.6808118081150175
test_5_y256_x0,0.4502606987953186,0.6931471824645996,0.4460253119468689,0.9999947547912598,0.2594146728515625,0.1797332763671875,0.676734209060669,0.6931471824645996,0.8754339218139648,0.5888445538670515,0.187408447265625,0.6911976337432861,21.0,0.1051483154296875,10.0,27.0,0.137451171875,7.0,0.009607950846354166,2.6583352550808863,0.8139180394484706,0.9093593470373227,27.0,4.109609335312651,0.09194723315707155,4.988876515698588,0.00079345703125,0.0005340576171875,0.5526803588657497,0.32719175690129587,0.184112548828125,0.123382568359375,0.2365260630580242,0.6701475219569853
test_5_y256_x128,0.42797422409057617,0.6931471824645996,0.40663808584213257,0.9999840259552002,0.19793701171875,0.15521240234375,0.6774925589561462,0.6931471824645996,0.8778141736984253,0.587495084545812,0.1500091552734375,0.6910653114318848,26.0,0.034698486328125,9.0,28.0,0.05584716796875,9.0,0.007069178989955357,1.5486663148252398,0.8344582741306629,0.8930463848090205,28.0,3.0912061651652345,0.07340786421312198,3.0912061651652345,0.0010833740234375,0.000640869140625,0.6001390216369792,0.394703534225515,0.14044189453125,0.0979766845703125,0.19563718556586482,0.6976314645730374
test_5_y256_x256,0.4852997362613678,0.6931471824645996,0.4861101508140564,0.9999657869338989,0.4306488037109375,0.198974609375,0.6785357594490051,0.6931471824645996,0.8826101422309875,0.5866564417177914,0.1769866943359375,0.6911976337432861,24.0,0.0587005615234375,10.0,18.0,0.360626220703125,7.0,0.023924933539496526,3.420038999397961,0.7785785042150104,0.9141385410569247,13.0,2.160246899469287,0.08627488276659645,0.4714045207910317,0.000732421875,0.0009002685546875,0.7462335591874327,0.40855532787074617,0.194305419921875,0.150970458984375,0.2381436833803852,0.7769750274793703
test_5_y256_x384,0.5199587345123291,0.6931471824645996,0.5362428426742554,0.9999847412109375,0.5381927490234375,0.2287139892578125,0.6786504983901978,0.6931471824645996,0.8832008838653564,0.590633130962706,0.2070465087890625,0.6911976337432861,19.0,0.114501953125,6.0,17.0,0.3914642333984375,3.0,0.03165839700137868,2.855679549515473,0.6431206701087336,0.8630363721183966,10.0,6.847546194724712,0.10095349020977908,5.0990195135927845,0.000396728515625,0.001007080078125,0.7174946928436199,0.3493653259082284,0.2619476318359375,0.1967315673828125,0.29051935814373686,0.7510339605012464
test_5_y256_x512,0.5143338441848755,0.6931471824645996,0.5417172908782959,0.9999816417694092,0.5054168701171875,0.252288818359375,0.6772888898849487,0.6931471824645996,0.8770653605461121,0.5832829321398331,0.2393951416015625,0.6911976337432861,11.0,0.211700439453125,7.0,17.0,0.1456298828125,0.0,0.029730404124540442,1.3759114380309052,0.8219473485821185,0.8030647216041902,15.0,8.055363982396381,0.11687417351900248,11.14550233153366,0.0004119873046875,0.000946044921875,0.6501101913075724,0.32128749866733936,0.2882843017578125,0.2089996337890625,0.3175506919028392,0.724977504892156
test_5_y256_x640,0.5077025890350342,0.6931471824645996,0.5363247394561768,0.9999958276748657,0.5618896484375,0.2520599365234375,0.6758859753608704,0.6931471824645996,0.8726951479911804,0.5821175615957382,0.242462158203125,0.6911976337432861,24.0,0.1407928466796875,17.0,15.0,0.2447967529296875,3.0,0.037459309895833334,1.8302348942743987,0.81201516340751,0.8358577939288327,10.0,5.436502143433364,0.1176538255662531,8.259674462242577,0.0006561279296875,0.0013427734375,0.6331608770639616,0.28858126034493004,0.318084716796875,0.225128173828125,0.3478469179250569,0.7077616808946188
test_5_y384_x0,0.4155444800853729,0.6931471824645996,0.39453351497650146,0.9999942779541016,0.177886962890625,0.150604248046875,0.6766331195831299,0.6931471824645996,0.8757052421569824,0.5995947315096252,0.1556854248046875,0.6911976337432861,22.0,0.0787200927734375,9.0,31.0,0.023101806640625,8.0,0.005738289125504032,1.0002836788255756,0.7849038826641946,0.9198395630819263,31.0,5.792715732327588,0.07660484849812506,5.792715732327588,0.000701904296875,0.0006561279296875,0.5059931506872812,0.3301634472544321,0.158477783203125,0.1063079833984375,0.21241610432530098,0.6708068553757865
