dataset,model,label,score,ranking_mode,n,budget,review_count,positives,captured,recall,precision,enrichment_over_random,remaining_positive_rate,accepted_bad_case_reduction
consep,prototype_seed123,gray_high_dice_high_boundary_error,global_mean_margin_uncertainty__area_ranked,area_stratified_ranking,504,0.2,104,71,33,0.4647887323943662,0.3173076923076923,2.323943661971831,0.095,0.32563380281690135
consep,prototype_seed123,gray_high_dice_high_boundary_error,global_mean_margin_uncertainty__area_ranked,area_stratified_ranking,504,0.3,154,71,40,0.5633802816901409,0.2597402597402597,1.8779342723004697,0.08857142857142856,0.3712676056338029
consep,prototype_seed123,gray_high_dice_high_boundary_error,foreground_area_frac__area_ranked,area_stratified_ranking,504,0.05,29,71,9,0.1267605633802817,0.3103448275862069,2.5352112676056335,0.13052631578947368,0.07344699777613051
consep,prototype_seed123,gray_high_dice_high_boundary_error,foreground_area_frac__area_ranked,area_stratified_ranking,504,0.1,54,71,14,0.19718309859154928,0.25925925925925924,1.9718309859154928,0.12666666666666668,0.1008450704225351
consep,prototype_seed123,gray_high_dice_high_boundary_error,foreground_area_frac__area_ranked,area_stratified_ranking,504,0.2,104,71,27,0.38028169014084506,0.25961538461538464,1.9014084507042253,0.11,0.21915492957746474
consep,prototype_seed123,gray_high_dice_high_boundary_error,foreground_area_frac__area_ranked,area_stratified_ranking,504,0.3,154,71,36,0.5070422535211268,0.23376623376623376,1.6901408450704225,0.1,0.2901408450704225
consep,prototype_seed123,gray_high_dice_high_boundary_error,boundary_risk_score__area_ranked,area_stratified_ranking,504,0.05,29,71,6,0.08450704225352113,0.20689655172413793,1.6901408450704225,0.1368421052631579,0.028613787991104478
consep,prototype_seed123,gray_high_dice_high_boundary_error,boundary_risk_score__area_ranked,area_stratified_ranking,504,0.1,54,71,12,0.16901408450704225,0.2222222222222222,1.6901408450704225,0.13111111111111112,0.06929577464788728
consep,prototype_seed123,gray_high_dice_high_boundary_error,boundary_risk_score__area_ranked,area_stratified_ranking,504,0.2,104,71,20,0.28169014084507044,0.19230769230769232,1.408450704225352,0.1275,0.0949295774647887
consep,prototype_seed123,gray_high_dice_high_boundary_error,boundary_risk_score__area_ranked,area_stratified_ranking,504,0.3,154,71,29,0.4084507042253521,0.18831168831168832,1.3615023474178405,0.12,0.1481690140845071
consep,prototype_seed123,gray_high_dice_high_boundary_error,boundary_overconfidence_score__area_ranked,area_stratified_ranking,504,0.05,29,71,4,0.056338028169014086,0.13793103448275862,1.1267605633802817,0.14105263157894737,-0.0012750185322460972
consep,prototype_seed123,gray_high_dice_high_boundary_error,boundary_overconfidence_score__area_ranked,area_stratified_ranking,504,0.1,54,71,4,0.056338028169014086,0.07407407407407407,0.5633802816901409,0.14888888888888888,-0.05690140845070424
consep,prototype_seed123,gray_high_dice_high_boundary_error,boundary_overconfidence_score__area_ranked,area_stratified_ranking,504,0.2,104,71,7,0.09859154929577464,0.0673076923076923,0.4929577464788732,0.16,-0.13577464788732407
consep,prototype_seed123,gray_high_dice_high_boundary_error,boundary_overconfidence_score__area_ranked,area_stratified_ranking,504,0.3,154,71,13,0.18309859154929578,0.08441558441558442,0.6103286384976526,0.1657142857142857,-0.17633802816901412
consep,prototype_seed123,gray_high_dice_high_boundary_error,boundary_abnormality_score__area_ranked,area_stratified_ranking,504,0.05,29,71,2,0.028169014084507043,0.06896551724137931,0.5633802816901409,0.14526315789473684,-0.031163825055596783
consep,prototype_seed123,gray_high_dice_high_boundary_error,boundary_abnormality_score__area_ranked,area_stratified_ranking,504,0.1,54,71,6,0.08450704225352113,0.1111111111111111,0.8450704225352113,0.14444444444444443,-0.025352112676056304
consep,prototype_seed123,gray_high_dice_high_boundary_error,boundary_abnormality_score__area_ranked,area_stratified_ranking,504,0.2,104,71,17,0.23943661971830985,0.16346153846153846,1.1971830985915493,0.135,0.04169014084507039
consep,prototype_seed123,gray_high_dice_high_boundary_error,boundary_abnormality_score__area_ranked,area_stratified_ranking,504,0.3,154,71,28,0.39436619718309857,0.18181818181818182,1.3145539906103285,0.12285714285714286,0.12788732394366198
consep,prototype_seed123,gray_high_dice_high_boundary_error,boundary_dual_risk_score__area_ranked,area_stratified_ranking,504,0.05,29,71,1,0.014084507042253521,0.034482758620689655,0.28169014084507044,0.14736842105263157,-0.046108228317272015
consep,prototype_seed123,gray_high_dice_high_boundary_error,boundary_dual_risk_score__area_ranked,area_stratified_ranking,504,0.1,54,71,6,0.08450704225352113,0.1111111111111111,0.8450704225352113,0.14444444444444443,-0.025352112676056304
consep,prototype_seed123,gray_high_dice_high_boundary_error,boundary_dual_risk_score__area_ranked,area_stratified_ranking,504,0.2,104,71,15,0.2112676056338028,0.14423076923076922,1.056338028169014,0.14,0.006197183098591408
consep,prototype_seed123,gray_high_dice_high_boundary_error,boundary_dual_risk_score__area_ranked,area_stratified_ranking,504,0.3,154,71,24,0.3380281690140845,0.15584415584415584,1.1267605633802817,0.13428571428571429,0.04676056338028167
consep,prototype_seed123,gray_high_dice_high_boundary_error,uncertainty_cluster_score__area_ranked,area_stratified_ranking,504,0.05,29,71,9,0.1267605633802817,0.3103448275862069,2.5352112676056335,0.13052631578947368,0.07344699777613051
consep,prototype_seed123,gray_high_dice_high_boundary_error,uncertainty_cluster_score__area_ranked,area_stratified_ranking,504,0.1,54,71,14,0.19718309859154928,0.25925925925925924,1.9718309859154928,0.12666666666666668,0.1008450704225351
consep,prototype_seed123,gray_high_dice_high_boundary_error,uncertainty_cluster_score__area_ranked,area_stratified_ranking,504,0.2,104,71,25,0.352112676056338,0.2403846153846154,1.76056338028169,0.115,0.18366197183098587
consep,prototype_seed123,gray_high_dice_high_boundary_error,uncertainty_cluster_score__area_ranked,area_stratified_ranking,504,0.3,154,71,34,0.4788732394366197,0.22077922077922077,1.596244131455399,0.10571428571428572,0.24957746478873233
consep,prototype_seed123,gray_high_dice_high_boundary_error,topology_risk_score__area_ranked,area_stratified_ranking,504,0.05,29,71,6,0.08450704225352113,0.20689655172413793,1.6901408450704225,0.1368421052631579,0.028613787991104478
consep,prototype_seed123,gray_high_dice_high_boundary_error,topology_risk_score__area_ranked,area_stratified_ranking,504,0.1,54,71,11,0.15492957746478872,0.2037037037037037,1.549295774647887,0.13333333333333333,0.05352112676056342
consep,prototype_seed123,gray_high_dice_high_boundary_error,topology_risk_score__area_ranked,area_stratified_ranking,504,0.2,104,71,18,0.2535211267605634,0.17307692307692307,1.2676056338028168,0.1325,0.059436619718309824
consep,prototype_seed123,gray_high_dice_high_boundary_error,topology_risk_score__area_ranked,area_stratified_ranking,504,0.3,154,71,28,0.39436619718309857,0.18181818181818182,1.3145539906103285,0.12285714285714286,0.12788732394366198
consep,prototype_seed123,gray_high_dice_high_boundary_error,sfrm_composite_score__area_ranked,area_stratified_ranking,504,0.05,29,71,6,0.08450704225352113,0.20689655172413793,1.6901408450704225,0.1368421052631579,0.028613787991104478
consep,prototype_seed123,gray_high_dice_high_boundary_error,sfrm_composite_score__area_ranked,area_stratified_ranking,504,0.1,54,71,10,0.14084507042253522,0.18518518518518517,1.408450704225352,0.13555555555555557,0.03774647887323934
consep,prototype_seed123,gray_high_dice_high_boundary_error,sfrm_composite_score__area_ranked,area_stratified_ranking,504,0.2,104,71,19,0.2676056338028169,0.18269230769230768,1.3380281690140843,0.13,0.07718309859154926
consep,prototype_seed123,gray_high_dice_high_boundary_error,sfrm_composite_score__area_ranked,area_stratified_ranking,504,0.3,154,71,31,0.43661971830985913,0.2012987012987013,1.4553990610328638,0.11428571428571428,0.18873239436619715
consep,prototype_seed123,gray_high_dice_high_boundary_error,sfrm_balanced_score__area_ranked,area_stratified_ranking,504,0.05,29,71,5,0.07042253521126761,0.1724137931034483,1.408450704225352,0.13894736842105262,0.013669384729429246
consep,prototype_seed123,gray_high_dice_high_boundary_error,sfrm_balanced_score__area_ranked,area_stratified_ranking,504,0.1,54,71,10,0.14084507042253522,0.18518518518518517,1.408450704225352,0.13555555555555557,0.03774647887323934
consep,prototype_seed123,gray_high_dice_high_boundary_error,sfrm_balanced_score__area_ranked,area_stratified_ranking,504,0.2,104,71,19,0.2676056338028169,0.18269230769230768,1.3380281690140843,0.13,0.07718309859154926
consep,prototype_seed123,gray_high_dice_high_boundary_error,sfrm_balanced_score__area_ranked,area_stratified_ranking,504,0.3,154,71,30,0.4225352112676056,0.19480519480519481,1.4084507042253522,0.11714285714285715,0.16845070422535213
